%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
14581000000,1445,14581000000,,0.0,-0.3181021399399926,2.6041895198914804,0.3181021399399926,0.001,-10.235787905270932,12.0,3.0,6.0,5.0,0
14591000000,1446,14591000000,,0.0,-0.3179855177434314,2.3438739990714845,0.3179855177434314,0.001,-8.665724071825554,12.0,3.0,6.0,5.0,0
14601000000,1447,14601000000,,0.0,-0.3172269058538095,2.6057656406533543,0.3172269058538095,0.001,-10.236606251800772,12.0,3.0,6.0,5.0,0
14611000000,1448,14611000000,,0.0,-0.3171093673077783,2.3451517086841656,0.3171093673077783,0.001,-8.664789158215164,12.0,3.0,6.0,5.0,0
14621000000,1449,14621000000,,0.0,-0.3163490984499191,2.607328246930385,0.3163490984499191,0.001,-10.23742693745303,12.0,3.0,6.0,5.0,0
14631000000,1450,14631000000,,0.0,-0.31623079155187117,2.3464156656041886,0.31623079155187117,0.001,-8.66385345291975,12.0,3.0,6.0,5.0,0
14641000000,1451,14641000000,,0.0,-0.31546900750381024,2.608877842286667,0.31546900750381024,0.001,-10.238249651452593,12.0,3.0,6.0,5.0,0
14651000000,1452,14651000000,,0.0,-0.3153500702437677,2.3476664924655064,0.3153500702437677,0.001,-8.662917471142325,12.0,3.0,6.0,5.0,0
14661000000,1453,14661000000,,0.0,-0.3145869034710289,2.6104148975796617,0.3145869034710289,0.001,-10.239074101888415,12.0,3.0,6.0,5.0,0
14671000000,1454,14671000000,,0.0,-0.31446746449997676,2.3489047711371898,0.31446746449997676,0.001,-8.661981691189293,12.0,3.0,6.0,5.0,0
14681000000,1455,14681000000,,0.0,-0.313703038777259,2.611939853143746,0.313703038777259,0.001,-10.239900014416328,12.0,3.0,6.0,5.0,0
14691000000,1456,14691000000,,0.0,-0.3135832180307485,2.3501310454553814,0.3135832180307485,0.001,-8.661046556859597,12.0,3.0,6.0,5.0,0
14701000000,1457,14701000000,,0.0,-0.31281764902189213,2.61345312082971,0.31281764902189213,0.001,-10.240727131104734,12.0,3.0,6.0,5.0,0
14711000000,1458,14711000000,,0.0,-0.31269755830189716,2.3513458237477516,0.31269755830189716,0.001,-8.660112479814877,12.0,3.0,6.0,5.0,0
14721000000,1459,14721000000,,0.0,-0.31193095410092386,2.6149550859378845,0.31193095410092386,0.001,-10.241555209549986,12.0,3.0,6.0,5.0,0
14731000000,1460,14731000000,,0.0,-0.31181069761867786,2.3525495812342365,0.31181069761867786,0.001,-8.659179841789275,12.0,3.0,6.0,5.0,0
14741000000,1461,14741000000,,0.0,-0.31104315925475134,2.616446108935901,0.31104315925475134,0.001,-10.242384021485115,12.0,3.0,6.0,5.0,0
14751000000,1462,14751000000,,0.0,-0.310922834137366,2.3537427621427818,0.310922834137366,0.001,-8.658248996064,12.0,3.0,6.0,5.0,0
14761000000,1463,14761000000,,0.0,-0.31015445604548564,2.617926527244942,0.31015445604548564,0.001,-10.243213352664085,12.0,3.0,6.0,5.0,0
14771000000,1464,14771000000,,0.0,-0.31003415280846625,2.3549257819016867,0.31003415280846625,0.001,-8.657320270135514,12.0,3.0,6.0,5.0,0
14781000000,1465,14781000000,,0.0,-0.309265023269111,2.619396656649289,0.309265023269111,0.001,-10.244043001110626,12.0,3.0,6.0,5.0,0
14791000000,1466,14791000000,,0.0,-0.30914482625735307,2.3560990289431403,0.30914482625735307,0.001,-8.656393966735152,12.0,3.0,6.0,5.0,0
14801000000,1467,14801000000,,0.0,-0.3083750278062576,2.620856792828619,0.3083750278062576,0.001,-10.244872776866313,12.0,3.0,6.0,5.0,0
14811000000,1468,14811000000,,0.0,-0.30825501560542534,2.357262866564989,0.30825501560542534,0.001,-8.655470365831404,12.0,3.0,6.0,5.0,0
14821000000,1469,14821000000,,0.0,-0.30748462541602173,2.6223072126948566,0.30748462541602173,0.001,-10.245702501189857,12.0,3.0,6.0,5.0,0
14831000000,1470,14831000000,,0.0,-0.30736487123644896,2.3584176345843035,0.30736487123644896,0.001,-8.654549726016771,12.0,3.0,6.0,5.0,0
14841000000,1471,14841000000,,0.0,-0.3065939614766968,2.6237481756412864,0.3065939614766968,0.001,-10.246532005788028,12.0,3.0,6.0,5.0,0
14851000000,1472,14851000000,,0.0,-0.30647453351154486,2.359563650901842,0.30647453351154486,0.001,-8.653632286024205,12.0,3.0,6.0,5.0,0
14861000000,1473,14861000000,,0.0,-0.30570317167683214,2.6251799246847947,0.30570317167683214,0.001,-10.247361131954994,12.0,3.0,6.0,5.0,0
14871000000,1474,14871000000,,0.0,-0.30558413343627233,2.3607012129524367,0.30558413343627233,0.001,-8.652718265860477,12.0,3.0,6.0,5.0,0
14881000000,1475,14881000000,,0.0,-0.3048123826598994,2.626602687625624,0.3048123826598994,0.001,-10.248189730414964,12.0,3.0,6.0,5.0,0
14891000000,1476,14891000000,,0.0,-0.3046937932829614,2.361830599070643,0.3046937932829614,0.001,-8.651807868176832,12.0,3.0,6.0,5.0,0
14901000000,1477,14901000000,,0.0,-0.3039217126259439,2.628016678037735,0.3039217126259439,0.001,-10.249017660513962,12.0,3.0,6.0,5.0,0
14911000000,1478,14911000000,,0.0,-0.30380362717137466,2.362952069791861,0.30380362717137466,0.001,-8.650901279618758,12.0,3.0,6.0,5.0,0
14921000000,1479,14921000000,,0.0,-0.30303127189284584,2.629422096186313,0.30303127189284584,0.001,-10.249844789488492,12.0,3.0,6.0,5.0,0
14931000000,1480,14931000000,,0.0,-0.30291374161073215,2.3640658689630585,0.30291374161073215,0.001,-8.64999867135879,12.0,3.0,6.0,5.0,0
14941000000,1481,14941000000,,0.0,-0.3021411634200666,2.630819129986748,0.3021411634200666,0.001,-10.250670992434351,12.0,3.0,6.0,5.0,0
14951000000,1482,14951000000,,0.0,-0.3020242360050398,2.365172224932578,0.3020242360050398,0.001,-8.649100200731137,12.0,3.0,6.0,5.0,0
14961000000,1483,14961000000,,0.0,-0.30125148329727214,2.6322079557682545,0.30125148329727214,0.001,-10.251496151345062,12.0,3.0,6.0,5.0,0
14971000000,1484,14971000000,,0.0,-0.30113520312496345,2.3662713515158127,0.30113520312496345,0.001,-8.648206011682394,12.0,3.0,6.0,5.0,0
14981000000,1485,14981000000,,0.0,-0.30036232120033457,2.633588739098972,0.30036232120033457,0.001,-10.252320155137006,12.0,3.0,6.0,5.0,0
14991000000,1486,14991000000,,0.0,-0.30024672954791587,2.3673634490078697,0.30024672954791587,0.001,-8.647316236034738,12.0,3.0,6.0,5.0,0
15001000000,1487,15001000000,,0.0,-0.29947376081681387,2.634961635456354,0.29947376081681387,0.001,-10.253142898783413,12.0,3.0,6.0,5.0,0
15011000000,1488,15011000000,,0.0,-0.29935889606885,2.368448705038814,0.29935889606885,0.001,-8.646430993956075,12.0,3.0,6.0,5.0,0
15021000000,1489,15021000000,,0.0,-0.2985858802429071,2.6363267909501547,0.2985858802429071,0.001,-10.253964283368353,12.0,3.0,6.0,5.0,0
15031000000,1490,15031000000,,0.0,-0.29847177808342096,2.36952729545648,0.29847177808342096,0.001,-8.645550395063083,12.0,3.0,6.0,5.0,0
15041000000,1491,15041000000,,0.0,-0.2976987523539867,2.637684342914673,0.2976987523539867,0.001,-10.254784215443488,12.0,3.0,6.0,5.0,0
15051000000,1492,15051000000,,0.0,-0.29758544594577163,2.3705993850600975,0.29758544594577163,0.001,-8.644674538794057,12.0,3.0,6.0,5.0,0
15061000000,1493,15061000000,,0.0,-0.2968124451503007,2.639034420521646,0.2968124451503007,0.001,-10.255602606837318,12.0,3.0,6.0,5.0,0
15071000000,1494,15071000000,,0.0,-0.2966999653021034,2.37166512838943,0.2966999653021034,0.001,-8.643803515478002,12.0,3.0,6.0,5.0,0
15081000000,1495,15081000000,,0.0,-0.295927022079538,2.640377145290797,0.295927022079538,0.001,-10.256419374189164,12.0,3.0,6.0,5.0,0
15091000000,1496,15091000000,,0.0,-0.29581539740225793,2.372724670351675,0.29581539740225793,0.001,-8.642937406587773,12.0,3.0,6.0,5.0,0
15101000000,1497,15101000000,,0.0,-0.2950425423379812,2.6417126316225628,0.2950425423379812,0.001,-10.257234438774745,12.0,3.0,6.0,5.0,0
15111000000,1498,15111000000,,0.0,-0.2949317993903815,2.3737781468739203,0.2949317993903815,0.001,-8.642076285466038,12.0,3.0,6.0,5.0,0
15121000000,1499,15121000000,,0.0,-0.294159061151424,2.643040987309286,0.294159061151424,0.001,-10.258047726466565,12.0,3.0,6.0,5.0,0
15131000000,1500,15131000000,,0.0,-0.2940492245760318,2.374825685544442,0.2940492245760318,0.001,-8.641220218109215,12.0,3.0,6.0,5.0,0
15141000000,1501,15141000000,,0.0,-0.2932766300374299,2.644362313875964,0.2932766300374299,0.001,-10.258859166777526,12.0,3.0,6.0,5.0,0
15151000000,1502,15151000000,,0.0,-0.29316772268754576,2.3758674060759684,0.29316772268754576,0.001,-8.640369263146757,12.0,3.0,6.0,5.0,0
15161000000,1503,15161000000,,0.0,-0.2923952970500254,2.6456767071286915,0.2923952970500254,0.001,-10.259668693533719,12.0,3.0,6.0,5.0,0
15171000000,1504,15171000000,,0.0,-0.29228734010810165,2.3769034209253563,0.29228734010810165,0.001,-8.639523472951353,12.0,3.0,6.0,5.0,0
15181000000,1505,15181000000,,0.0,-0.2915151070081503,2.6469842574030475,0.2915151070081503,0.001,-10.26047624378283,12.0,3.0,6.0,5.0,0
15191000000,1506,15191000000,,0.0,-0.2914081200964791,2.3779338356773994,0.2914081200964791,0.001,-8.63868289348023,12.0,3.0,6.0,5.0,0
15201000000,1507,15201000000,,0.0,-0.2906361017088548,2.648285050050152,0.2906361017088548,0.001,-10.26128175834322,12.0,3.0,6.0,5.0,0
15211000000,1508,15211000000,,0.0,-0.2905301029926468,2.3789587495812174,0.2905301029926468,0.001,-8.63784756519173,12.0,3.0,6.0,5.0,0
15221000000,1509,15221000000,,0.0,-0.2897583201262721,2.649579165677975,0.2897583201262721,0.001,-10.262085180981934,12.0,3.0,6.0,5.0,0
15231000000,1510,15231000000,,0.0,-0.28965332641008157,2.379978255917816,0.28965332641008157,0.001,-8.637017523096656,12.0,3.0,6.0,5.0,0
15241000000,1511,15241000000,,0.0,-0.2888817985973615,2.650866680522848,0.2888817985973615,0.001,-10.26288645869386,12.0,3.0,6.0,5.0,0
15251000000,1512,15251000000,,0.0,-0.28877782541500885,2.3809924424160496,0.28877782541500885,0.001,-8.636192797307181,12.0,3.0,6.0,5.0,0
15261000000,1513,15261000000,,0.0,-0.28800657099529836,2.6521476667085992,0.28800657099529836,0.001,-10.263685541233748,12.0,3.0,6.0,5.0,0
15271000000,1514,15271000000,,0.0,-0.2879036326938085,2.382001391605151,0.2879036326938085,0.001,-8.635373413296385,12.0,3.0,6.0,5.0,0
15281000000,1515,15281000000,,0.0,-0.28713266889137845,2.6534221925251904,0.28713266889137845,0.001,-10.264482381005198,12.0,3.0,6.0,5.0,0
15291000000,1516,15291000000,,0.0,-0.2870307787093811,2.3830051811709407,0.2870307787093811,0.001,-8.6345593922273,12.0,3.0,6.0,5.0,0
15301000000,1517,15301000000,,0.0,-0.28626012170600657,2.654690322721005,0.28626012170600657,0.001,-10.265276933172522,12.0,3.0,6.0,5.0,0
15311000000,1518,15311000000,,0.0,-0.28615929184686095,2.384003884282448,0.28615929184686095,0.001,-8.633750751320822,12.0,3.0,6.0,5.0,0
15321000000,1519,15321000000,,0.0,-0.285388956849844,2.6559521186663835,0.285388956849844,0.001,-10.266069155050634,12.0,3.0,6.0,5.0,0
15331000000,1520,15331000000,,0.0,-0.28528919855004453,2.384997569843218,0.28528919855004453,0.001,-8.632947503921567,12.0,3.0,6.0,5.0,0
15341000000,1521,15341000000,,0.0,-0.2845191998554677,2.6572076386575665,0.2845191998554677,0.001,-10.266859006426644,12.0,3.0,6.0,5.0,0
15351000000,1522,15351000000,,0.0,-0.2844205234483379,2.385986302848044,0.2844205234483379,0.001,-8.632149660101295,12.0,3.0,6.0,5.0,0
15361000000,1523,15361000000,,0.0,-0.28365087450028525,2.658456938058383,0.28365087450028525,0.001,-10.267646449136771,12.0,3.0,6.0,5.0,0
15371000000,1524,15371000000,,0.0,-0.2835532894755808,2.3869701445655394,0.2835532894755808,0.001,-8.631357226531764,12.0,3.0,6.0,5.0,0
15381000000,1525,15381000000,,0.0,-0.2827840029213622,2.659700069539684,0.2827840029213622,0.001,-10.26843144710625,12.0,3.0,6.0,5.0,0
15391000000,1526,15391000000,,0.0,-0.2826875179809143,2.3879491528318004,0.2826875179809143,0.001,-8.630570206968448,12.0,3.0,6.0,5.0,0
15401000000,1527,15401000000,,0.0,-0.2819186057226366,2.660937083221844,0.2819186057226366,0.001,-10.269213966132874,12.0,3.0,6.0,5.0,0
15411000000,1528,15411000000,,0.0,-0.28182322883217825,2.388923382269547,0.28182322883217825,0.001,-8.629788602444448,12.0,3.0,6.0,5.0,0
15421000000,1529,15421000000,,0.0,-0.28105470207494143,2.6621680268703702,0.28105470207494143,0.001,-10.269993973862562,12.0,3.0,6.0,5.0,0
15431000000,1530,15431000000,,0.0,-0.2809604405127164,2.3898928844708225,0.2809604405127164,0.001,-8.629012411255076,12.0,3.0,6.0,5.0,0
15441000000,1531,15441000000,,0.0,-0.28019230980951804,2.663392946041027,0.28019230980951804,0.001,-10.270771439645403,12.0,3.0,6.0,5.0,0
15451000000,1532,15451000000,,0.0,-0.2800991702115043,2.3908577082310125,0.2800991702115043,0.001,-8.62824162940067,12.0,3.0,6.0,5.0,0
15461000000,1533,15461000000,,0.0,-0.27933144550528066,2.6646118842225093,0.27933144550528066,0.001,-10.271546334450623,12.0,3.0,6.0,5.0,0
15471000000,1534,15471000000,,0.0,-0.2792394339074864,2.39181789970863,0.2792394339074864,0.001,-8.627476250560768,12.0,3.0,6.0,5.0,0
15481000000,1535,15481000000,,0.0,-0.2784721245702704,2.6658248830012816,0.2784721245702704,0.001,-10.272318630910172,12.0,3.0,6.0,5.0,0
15491000000,1536,15491000000,,0.0,-0.2783812464482702,2.3927735026219112,0.2783812464482702,0.001,-8.626716266445532,12.0,3.0,6.0,5.0,0
15501000000,1537,15501000000,,0.0,-0.27761436131789097,2.667031982136129,0.27761436131789097,0.001,-10.273088302940614,12.0,3.0,6.0,5.0,0
15511000000,1538,15511000000,,0.0,-0.27752462162369174,2.3937245583790427,0.27752462162369174,0.001,-8.62596166676718,12.0,3.0,6.0,5.0,0
15521000000,1539,15521000000,,0.0,-0.2767581690379304,2.668233219722735,0.2767581690379304,0.001,-10.27385532594542,12.0,3.0,6.0,5.0,0
15531000000,1540,15531000000,,0.0,-0.2766695722344359,2.3946711062559123,0.2766695722344359,0.001,-8.625212439442357,12.0,3.0,6.0,5.0,0
15541000000,1541,15541000000,,0.0,-0.27590356006295735,2.6694286323053795,0.27590356006295735,0.001,-10.274619676722258,12.0,3.0,6.0,5.0,0
15551000000,1542,15551000000,,0.0,-0.2758161101561667,2.3956131835310153,0.2758161101561667,0.001,-8.62446857082844,12.0,3.0,6.0,5.0,0
15561000000,1543,15561000000,,0.0,-0.2750505458304042,2.670618254945844,0.2750505458304042,0.001,-10.27538133322105,12.0,3.0,6.0,5.0,0
15571000000,1544,15571000000,,0.0,-0.2749642463994677,2.396550825604655,0.2749642463994677,0.001,-8.623730045697306,12.0,3.0,6.0,5.0,0
15581000000,1545,15581000000,,0.0,-0.2741991369404948,2.6718021213354204,0.2741991369404948,0.001,-10.276140274545458,12.0,3.0,6.0,5.0,0
15591000000,1546,15591000000,,0.0,-0.27411399116585144,2.3974840661195933,0.27411399116585144,0.001,-8.622996847343408,12.0,3.0,6.0,5.0,0
15601000000,1547,15601000000,,0.0,-0.2733493432103389,2.6729802639123625,0.2733493432103389,0.001,-10.276896481076959,12.0,3.0,6.0,5.0,0
15611000000,1548,15611000000,,0.0,-0.27326535389989814,2.398412937112607,0.27326535389989814,0.001,-8.622268957926911,12.0,3.0,6.0,5.0,0
15621000000,1549,15621000000,,0.0,-0.2725011737245788,2.674152713901128,0.2725011737245788,0.001,-10.277649934130904,12.0,3.0,6.0,5.0,0
15631000000,1550,15631000000,,0.0,-0.27241834333830184,2.399337469068488,0.27241834333830184,0.001,-8.62154635823272,12.0,3.0,6.0,5.0,0
15641000000,1551,15641000000,,0.0,-0.27165463688259184,2.675319501435035,0.27165463688259184,0.001,-10.278400616178569,12.0,3.0,6.0,5.0,0
15651000000,1552,15651000000,,0.0,-0.2715729675553966,2.400257691052395,0.2715729675553966,0.001,-8.62082902796988,12.0,3.0,6.0,5.0,0
15661000000,1553,15661000000,,0.0,-0.2708097404426395,2.676480655602092,0.2708097404426395,0.001,-10.279148510612806,12.0,3.0,6.0,5.0,0
15671000000,1554,15671000000,,0.0,-0.2707292340057412,2.4011736308168343,0.2707292340057412,0.001,-8.620116945981037,12.0,3.0,6.0,5.0,0
15681000000,1555,15681000000,,0.0,-0.26996649156313346,2.6776362045033104,0.26996649156313346,0.001,-10.279893601684343,12.0,3.0,6.0,5.0,0
15691000000,1556,15691000000,,0.0,-0.2698871495641608,2.4020853148354004,0.2698871495641608,0.001,-8.61941008991509,12.0,3.0,6.0,5.0,0
15701000000,1557,15701000000,,0.0,-0.269124896841193,2.678786175358008,0.269124896841193,0.001,-10.280635874670645,12.0,3.0,6.0,5.0,0
15711000000,1558,15711000000,,0.0,-0.26904672056281864,2.4029927684431334,0.26904672056281864,0.001,-8.618708436753831,12.0,3.0,6.0,5.0,0
15721000000,1559,15721000000,,0.0,-0.2682849623486767,2.6799305945242384,0.2682849623486767,0.001,-10.281375315582642,12.0,3.0,6.0,5.0,0
15731000000,1560,15731000000,,0.0,-0.2682079528260939,2.40389601587869,0.2682079528260939,0.001,-8.618011962574059,12.0,3.0,6.0,5.0,0
15741000000,1561,15741000000,,0.0,-0.2674466936658222,2.6810694875783243,0.2674466936658222,0.001,-10.282111911329679,12.0,3.0,6.0,5.0,0
15751000000,1562,15751000000,,0.0,-0.26737085170311214,2.4047950803663922,0.26737085170311214,0.001,-8.617320642778164,12.0,3.0,6.0,5.0,0
15761000000,1563,15761000000,,0.0,-0.2666100959127533,2.682202879363663,0.2666100959127533,0.001,-10.282845649577737,12.0,3.0,6.0,5.0,0
15771000000,1564,15771000000,,0.0,-0.2665354220981051,2.405689984187352,0.2665354220981051,0.001,-8.616634452141053,12.0,3.0,6.0,5.0,0
15781000000,1565,15781000000,,0.0,-0.2657751737788736,2.6833307940061735,0.2657751737788736,0.001,-10.283576518604539,12.0,3.0,6.0,5.0,0
15791000000,1566,15791000000,,0.0,-0.26570166849892907,2.4065807487157063,0.26570166849892907,0.001,-8.615953364706845,12.0,3.0,6.0,5.0,0
15801000000,1567,15801000000,,0.0,-0.26494193155041756,2.6844532550277647,0.26494193155041756,0.001,-10.284304507622704,12.0,3.0,6.0,5.0,0
15811000000,1568,15811000000,,0.0,-0.264869595003538,2.4074673945194602,0.264869595003538,0.001,-8.61527735406023,12.0,3.0,6.0,5.0,0
15821000000,1569,15821000000,,0.0,-0.26411037313606744,2.685570285317603,0.26411037313606744,0.001,-10.28502960630385,12.0,3.0,6.0,5.0,0
15831000000,1570,15831000000,,0.0,-0.26403920534481706,2.408349941381406,0.26403920534481706,0.001,-8.614606393285525,12.0,3.0,6.0,5.0,0
15841000000,1571,15841000000,,0.0,-0.2632805020910549,2.6866819072241532,0.2632805020910549,0.001,-10.285751805145399,12.0,3.0,6.0,5.0,0
15851000000,1572,15851000000,,0.0,-0.2632105029139238,2.4092284083623094,0.2632105029139238,0.001,-8.613940454979522,12.0,3.0,6.0,5.0,0
15861000000,1573,15861000000,,0.0,-0.2624523216396355,2.687788142563007,0.2624523216396355,0.001,-10.286471095178712,12.0,3.0,6.0,5.0,0
15871000000,1574,15871000000,,0.0,-0.26238349078190204,2.4101028138405534,0.26238349078190204,0.001,-8.613279511326342,12.0,3.0,6.0,5.0,0
15881000000,1575,15881000000,,0.0,-0.26162583469611533,2.6888890126533647,0.26162583469611533,0.001,-10.287187467981086,12.0,3.0,6.0,5.0,0
15891000000,1576,15891000000,,0.0,-0.2615581717200204,2.410973175576889,0.2615581717200204,0.001,-8.612623534191671,12.0,3.0,6.0,5.0,0
15901000000,1577,15901000000,,0.0,-0.2608010438844417,2.6899845383700907,0.2608010438844417,0.001,-10.287900915820988,12.0,3.0,6.0,5.0,0
15911000000,1578,15911000000,,0.0,-0.2607345482188057,2.41183951072051,0.2607345482188057,0.001,-8.611972495012989,12.0,3.0,6.0,5.0,0
15921000000,1579,15921000000,,0.0,-0.25997795155667536,2.69107474015048,0.25997795155667536,0.001,-10.288611431447876,12.0,3.0,6.0,5.0,0
15931000000,1580,15931000000,,0.0,-0.25991262250570735,2.412701835890492,0.25991262250570735,0.001,-8.611326365051507,12.0,3.0,6.0,5.0,0
15941000000,1581,15941000000,,0.0,-0.25915655981008356,2.6921596380394455,0.25915655981008356,0.001,-10.28931900815331,12.0,3.0,6.0,5.0,0
15951000000,1582,15951000000,,0.0,-0.25909239656182503,2.413560167180951,0.25909239656182503,0.001,-8.610685115228007,12.0,3.0,6.0,5.0,0
15961000000,1583,15961000000,,0.0,-0.25833687050331555,2.693239251707668,0.25833687050331555,0.001,-10.290023639751464,12.0,3.0,6.0,5.0,0
15971000000,1584,15971000000,,0.0,-0.25827387213736763,2.414414520211919,0.25827387213736763,0.001,-8.610048716324643,12.0,3.0,6.0,5.0,0
15981000000,1585,15981000000,,0.0,-0.25751888527141187,2.69431360045861,0.25751888527141187,0.001,-10.290725320412845,12.0,3.0,6.0,5.0,0
15991000000,1586,15991000000,,0.0,-0.2574570507663214,2.4152649101295225,0.2574570507663214,0.001,-8.609417138721062,12.0,3.0,6.0,5.0,0
16001000000,1587,16001000000,,0.0,-0.25670260553985,2.695382703309128,0.25670260553985,0.001,-10.29142404505226,12.0,3.0,6.0,5.0,0
16011000000,1588,16011000000,,0.0,-0.2566419337798642,2.4161113516907413,0.2566419337798642,0.001,-8.608790352848153,12.0,3.0,6.0,5.0,0
16021000000,1589,16021000000,,0.0,-0.2558880325377775,2.696446578939238,0.2558880325377775,0.001,-10.292119808782491,12.0,3.0,6.0,5.0,0
16031000000,1590,16031000000,,0.0,-0.2558285223192769,2.416953859241894,0.2558285223192769,0.001,-8.608168328884998,12.0,3.0,6.0,5.0,0
16041000000,1591,16041000000,,0.0,-0.2550751673102898,2.69750524575978,0.2550751673102898,0.001,-10.292812607279258,12.0,3.0,6.0,5.0,0
16051000000,1592,16051000000,,0.0,-0.25501681734774984,2.417792446771201,0.25501681734774984,0.001,-8.607551036899979,12.0,3.0,6.0,5.0,0
16061000000,1593,16061000000,,0.0,-0.25426401072999383,2.6985587219046936,0.25426401072999383,0.001,-10.293502436578514,12.0,3.0,6.0,5.0,0
16071000000,1594,16071000000,,0.0,-0.2542068196615892,2.4186271279244713,0.2542068196615892,0.001,-8.60693844688651,12.0,3.0,6.0,5.0,0
16081000000,1595,16081000000,,0.0,-0.25345456350780626,2.699607025274196,0.25345456350780626,0.001,-10.294189293154044,12.0,3.0,6.0,5.0,0
16091000000,1596,16091000000,,0.0,-0.2533985299006565,2.419457916024946,0.2533985299006565,0.001,-8.606330528711382,12.0,3.0,6.0,5.0,0
16101000000,1597,16101000000,,0.0,-0.2526468262030317,2.7006501735273756,0.2526468262030317,0.001,-10.294873173875173,12.0,3.0,6.0,5.0,0
16111000000,1598,16111000000,,0.0,-0.2525919485580923,2.4202848240948693,0.2525919485580923,0.001,-8.60572725217769,12.0,3.0,6.0,5.0,0
16121000000,1599,16121000000,,0.0,-0.2518407992328404,2.701688184118817,0.2518407992328404,0.001,-10.295554076029708,12.0,3.0,6.0,5.0,0
16131000000,1600,16131000000,,0.0,-0.25178707598951977,2.42110786488926,0.25178707598951977,0.001,-8.605128587130718,12.0,3.0,6.0,5.0,0
16141000000,1601,16141000000,,0.0,-0.2510364828811742,2.702721074276714,0.2510364828811742,0.001,-10.296231997113406,12.0,3.0,6.0,5.0,0
16151000000,1602,16151000000,,0.0,-0.2509839124216118,2.4219270508888737,0.2509839124216118,0.001,-8.604534503277858,12.0,3.0,6.0,5.0,0
16161000000,1603,16161000000,,0.0,-0.2502338773070045,2.7037488610643283,0.2502338773070045,0.001,-10.296906935154258,12.0,3.0,6.0,5.0,0
16171000000,1604,16171000000,,0.0,-0.250182457960066,2.4227423943509585,0.250182457960066,0.001,-8.60394497038282,12.0,3.0,6.0,5.0,0
16181000000,1605,16181000000,,0.0,-0.24943298255203405,2.7047715613676915,0.24943298255203405,0.001,-10.297578888488765,12.0,3.0,6.0,5.0,0
16191000000,1606,16191000000,,0.0,-0.24938271259711886,2.423553907293933,0.24938271259711886,0.001,-8.60335995824643,12.0,3.0,6.0,5.0,0
16201000000,1607,16201000000,,0.0,-0.24863379854812262,2.7057891918785097,0.24863379854812262,0.001,-10.298247855615667,12.0,3.0,6.0,5.0,0
16211000000,1608,16211000000,,0.0,-0.24858467621871227,2.424361601517904,0.24858467621871227,0.001,-8.602779436531293,12.0,3.0,6.0,5.0,0
16221000000,1609,16221000000,,0.0,-0.24783632512398324,2.7068017691797333,0.24783632512398324,0.001,-10.298913835633552,12.0,3.0,6.0,5.0,0
16231000000,1610,16231000000,,0.0,-0.2477883486108743,2.4251654886543554,0.2477883486108743,0.001,-8.602203375144356,12.0,3.0,6.0,5.0,0
16241000000,1611,16241000000,,0.0,-0.24704056201161784,2.707809309663355,0.24704056201161784,0.001,-10.29957682762605,12.0,3.0,6.0,5.0,0
16251000000,1612,16251000000,,0.0,-0.24699372946609444,2.4259655801164217,0.24699372946609444,0.001,-8.601631743819807,12.0,3.0,6.0,5.0,0
16261000000,1613,16261000000,,0.0,-0.24624650885231159,2.7088118296237953,0.24624650885231159,0.001,-10.30023683126695,12.0,3.0,6.0,5.0,0
16271000000,1614,16271000000,,0.0,-0.2462008183890081,2.4267618871703487,0.2462008183890081,0.001,-8.60106451249328,12.0,3.0,6.0,5.0,0
16281000000,1615,16281000000,,0.0,-0.2454541652022293,2.7098093452216103,0.2454541652022293,0.001,-10.300893846433251,12.0,3.0,6.0,5.0,0
16291000000,1616,16291000000,,0.0,-0.245409614901825,2.427554420934218,0.245409614901825,0.001,-8.600501651183187,12.0,3.0,6.0,5.0,0
16301000000,1617,16301000000,,0.0,-0.24466353053768142,2.7108018724812726,0.24466353053768142,0.001,-10.3015478731682,12.0,3.0,6.0,5.0,0
16311000000,1618,16311000000,,0.0,-0.2446201184494745,2.428343192343516,0.2446201184494745,0.001,-8.599943129832493,12.0,3.0,6.0,5.0,0
16321000000,1619,16321000000,,0.0,-0.24387460426000107,2.711789427333928,0.24387460426000107,0.001,-10.302198911893878,12.0,3.0,6.0,5.0,0
16331000000,1620,16331000000,,0.0,-0.2438323284043351,2.429128212218673,0.2438323284043351,0.001,-8.599388918554888,12.0,3.0,6.0,5.0,0
16341000000,1621,16341000000,,0.0,-0.24308738570026556,2.7127720255987064,0.24308738570026556,0.001,-10.302846963257608,12.0,3.0,6.0,5.0,0
16351000000,1622,16351000000,,0.0,-0.24304624407068776,2.429909491249545,0.24304624407068776,0.001,-8.598838987564239,12.0,3.0,6.0,5.0,0
16361000000,1623,16361000000,,0.0,-0.24230187412354276,2.7137496830143353,0.24230187412354276,0.001,-10.303492028244962,12.0,3.0,6.0,5.0,0
16371000000,1624,16371000000,,0.0,-0.2422618646889232,2.4306870400059157,0.2422618646889232,0.001,-8.598293307144026,12.0,3.0,6.0,5.0,0
16381000000,1625,16381000000,,0.0,-0.2415180687330043,2.714722415212695,0.2415180687330043,0.001,-10.304134107963696,12.0,3.0,6.0,5.0,0
16391000000,1626,16391000000,,0.0,-0.24147918943955826,2.431460868940407,0.24147918943955826,0.001,-8.597751847645494,12.0,3.0,6.0,5.0,0
