%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
21467000000,2130,21467000000,,-1.6201578504096181,-1.5860698349205666,1.276281100894389e-13,-0.03408801548905149,0.001,-0.34088015489051493,10.0,0.0,1.0,0.0,0
21477000000,2131,21477000000,,-1.6201578504096181,-1.5860698349205657,-7.181066000731503e-14,-0.03408801548905238,0.001,-0.3408801548905238,10.0,0.0,1.0,0.0,0
21487000000,2132,21487000000,,-1.6201578504096181,-1.5860698349205657,-1.7871234229854053e-13,-0.03408801548905238,0.001,-0.3408801548905238,10.0,0.0,1.0,0.0,0
21497000000,2133,21497000000,,-1.6201578504096181,-1.5860698349205666,-3.7564170820637093e-14,-0.03408801548905149,0.001,-0.34088015489051493,10.0,0.0,1.0,0.0,0
21507000000,2134,21507000000,,-1.6201578504096181,-1.5860698349205666,-1.1546182261938878e-13,-0.03408801548905149,0.001,-0.34088015489051493,10.0,0.0,1.0,0.0,0
21517000000,2135,21517000000,,-1.6201578504096181,-1.5860698349205675,1.8450905022689527e-14,-0.034088015489050605,0.001,-0.34088015489050605,10.0,0.0,1.0,0.0,0
21527000000,2136,21527000000,,-1.6201578504096181,-1.5860698349205675,-5.201920441127735e-14,-0.034088015489050605,0.001,-0.34088015489050605,10.0,0.0,1.0,0.0,0
21537000000,2137,21537000000,,-1.6201578504096181,-1.5860698349205675,-8.942978129296516e-14,-0.034088015489050605,0.001,-0.34088015489050605,10.0,0.0,1.0,0.0,0
21547000000,2138,21547000000,,-1.6201578504096181,-1.5860698349205684,6.088360398408514e-14,-0.03408801548904972,0.001,-0.34088015489049717,10.0,0.0,1.0,0.0,0
21557000000,2139,21557000000,,-1.6201578504096181,-1.5860698349205684,3.286296893590986e-14,-0.03408801548904972,0.001,-0.34088015489049717,10.0,0.0,1.0,0.0,0
21567000000,2140,21567000000,,-1.6201578504096181,-1.5860698349205684,4.691493740560589e-15,-0.03408801548904972,0.001,-0.34088015489049717,10.0,0.0,1.0,0.0,0
21577000000,2141,21577000000,,-1.6201578504096181,-1.5860698349205684,-2.3216980838892343e-14,-0.03408801548904972,0.001,-0.34088015489049717,10.0,0.0,1.0,0.0,0
21587000000,2142,21587000000,,-1.6201578504096181,-1.5860698349205684,-5.4760820863639664e-14,-0.03408801548904972,0.001,-0.34088015489049717,10.0,0.0,1.0,0.0,0
21597000000,2143,21597000000,,-1.6201578504096181,-1.5860698349205684,-9.154358488613914e-14,-0.03408801548904972,0.001,-0.34088015489049717,10.0,0.0,1.0,0.0,0
21607000000,2144,21607000000,,-1.6201578504096181,-1.5860698349205693,4.611726695569921e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21617000000,2145,21617000000,,-1.6201578504096181,-1.5860698349205693,3.37164391068503e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21627000000,2146,21627000000,,-1.6201578504096181,-1.5860698349205693,2.0540579677451985e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21637000000,2147,21637000000,,-1.6201578504096181,-1.5860698349205693,2.440223411539449e-15,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21647000000,2148,21647000000,,-1.6201578504096181,-1.5860698349205693,-2.545969979484734e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21657000000,2149,21657000000,,-1.6201578504096181,-1.5860698349205693,-2.9750776885463346e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21667000000,2150,21667000000,,-1.6201578504096181,-1.5860698349205693,-3.8935668607811666e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21677000000,2151,21677000000,,-1.6201578504096181,-1.5860698349205693,-4.891464064785765e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21687000000,2152,21687000000,,-1.6201578504096181,-1.5860698349205693,-5.806976008499535e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21697000000,2153,21697000000,,-1.6201578504096181,-1.5860698349205693,-6.695403447883173e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21707000000,2154,21707000000,,-1.6201578504096181,-1.5860698349205693,-7.680897921464596e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21717000000,2155,21717000000,,-1.6201578504096181,-1.5860698349205693,-8.540458695799078e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21727000000,2156,21727000000,,-1.6201578504096181,-1.5860698349205693,-6.36334064499873e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21737000000,2157,21737000000,,-1.6201578504096181,-1.5860698349205693,-8.849465878613837e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21747000000,2158,21747000000,,-1.6201578504096181,-1.5860698349205693,-1.1774814738873365e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21757000000,2159,21757000000,,-1.6201578504096181,-1.5860698349205702,3.4569641230920785e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21767000000,2160,21767000000,,-1.6201578504096181,-1.5860698349205702,4.048840868258395e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21777000000,2161,21777000000,,-1.6201578504096181,-1.5860698349205702,4.604702896618247e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21787000000,2162,21787000000,,-1.6201578504096181,-1.5860698349205702,6.762076390171046e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21797000000,2163,21797000000,,-1.6201578504096181,-1.5860698349205702,7.302467568367096e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21807000000,2164,21807000000,,-1.6201578504096181,-1.5860698349205702,7.887375205893665e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21817000000,2165,21817000000,,-1.6201578504096181,-1.5860698349205702,1.0640123558731239e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21827000000,2166,21827000000,,-1.6201578504096181,-1.5860698349205702,1.0187509274140167e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21837000000,2167,21837000000,,-1.6201578504096181,-1.5860698349205693,-4.795360443908347e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21847000000,2168,21847000000,,-1.6201578504096181,-1.5860698349205693,-7.296416116354608e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21857000000,2169,21857000000,,-1.6201578504096181,-1.5860698349205693,-8.246414027057132e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21867000000,2170,21867000000,,-1.6201578504096181,-1.5860698349205693,-1.2714433130725972e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21877000000,2171,21877000000,,-1.6201578504096181,-1.586069834920571,-1.2947544795299122e-13,-0.03408801548904705,0.001,-0.34088015488869416,10.0,0.0,1.0,0.0,0
21887000000,2172,21887000000,,-1.6201578504096181,-1.5860698349205702,2.942097442804709e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21897000000,2173,21897000000,,-1.6201578504096181,-1.5860698349205702,3.51753839945991e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21907000000,2174,21907000000,,-1.6201578504096181,-1.5860698349205702,4.0154494392587336e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21917000000,2175,21917000000,,-1.6201578504096181,-1.5860698349205702,6.161209555811906e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21927000000,2176,21927000000,,-1.6201578504096181,-1.5860698349205702,6.747695080897857e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21937000000,2177,21937000000,,-1.6201578504096181,-1.5860698349205702,7.278911652858421e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21947000000,2178,21947000000,,-1.6201578504096181,-1.5860698349205702,8.432772805102447e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21957000000,2179,21957000000,,-1.6201578504096181,-1.5860698349205702,9.00279772265378e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21967000000,2180,21967000000,,-1.6201578504096181,-1.5860698349205702,9.958355775580068e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
21977000000,2181,21977000000,,-1.6201578504096181,-1.5860698349205693,-4.697840118899893e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21987000000,2182,21987000000,,-1.6201578504096181,-1.5860698349205693,-6.797061890514071e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
21997000000,2183,21997000000,,-1.6201578504096181,-1.5860698349205693,-1.1108498854170011e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22007000000,2184,22007000000,,-1.6201578504096181,-1.5860698349205693,-1.4306820779279445e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22017000000,2185,22017000000,,-1.6201578504096181,-1.5860698349205702,3.5300356310666176e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22027000000,2186,22027000000,,-1.6201578504096181,-1.5860698349205702,4.090702409539711e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22037000000,2187,22037000000,,-1.6201578504096181,-1.5860698349205702,5.272944949877667e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22047000000,2188,22047000000,,-1.6201578504096181,-1.5860698349205702,5.831879188403347e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22057000000,2189,22057000000,,-1.6201578504096181,-1.5860698349205702,6.214152264148585e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22067000000,2190,22067000000,,-1.6201578504096181,-1.5860698349205702,9.149874943328076e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22077000000,2191,22077000000,,-1.6201578504096181,-1.5860698349205702,6.7504401602269e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22087000000,2192,22087000000,,-1.6201578504096181,-1.5860698349205702,7.55448366347958e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22097000000,2193,22097000000,,-1.6201578504096181,-1.5860698349205702,7.943482478711531e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22107000000,2194,22107000000,,-1.6201578504096181,-1.5860698349205702,8.36946948466018e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22117000000,2195,22117000000,,-1.6201578504096181,-1.5860698349205693,-7.704979604717248e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22127000000,2196,22127000000,,-1.6201578504096181,-1.5860698349205693,-8.810668274232095e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22137000000,2197,22137000000,,-1.6201578504096181,-1.5860698349205693,-7.755085323774431e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22147000000,2198,22147000000,,-1.6201578504096181,-1.5860698349205693,-1.0343069931554414e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22157000000,2199,22157000000,,-1.6201578504096181,-1.5860698349205702,3.0622650683952934e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22167000000,2200,22167000000,,-1.6201578504096181,-1.5860698349205702,3.50351635259073e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22177000000,2201,22177000000,,-1.6201578504096181,-1.5860698349205702,5.525024035606276e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22187000000,2202,22187000000,,-1.6201578504096181,-1.5860698349205702,6.005265779707439e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22197000000,2203,22197000000,,-1.6201578504096181,-1.5860698349205702,6.466462265560578e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22207000000,2204,22207000000,,-1.6201578504096181,-1.5860698349205702,8.66092151181056e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22217000000,2205,22217000000,,-1.6201578504096181,-1.5860698349205702,1.0695223110711329e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22227000000,2206,22227000000,,-1.6201578504096181,-1.5860698349205702,1.1135747257668042e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22237000000,2207,22237000000,,-1.6201578504096181,-1.5860698349205702,1.0053080431171298e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22247000000,2208,22247000000,,-1.6201578504096181,-1.5860698349205702,1.2251288800982962e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22257000000,2209,22257000000,,-1.6201578504096181,-1.5860698349205693,-6.621282670401407e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22267000000,2210,22267000000,,-1.6201578504096181,-1.5860698349205693,-7.714911580095349e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22277000000,2211,22277000000,,-1.6201578504096181,-1.5860698349205693,-1.0584354293921811e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22287000000,2212,22287000000,,-1.6201578504096181,-1.5860698349205693,-1.1718505981750808e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22297000000,2213,22297000000,,-1.6201578504096181,-1.5860698349205702,5.237555341505713e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22307000000,2214,22307000000,,-1.6201578504096181,-1.5860698349205702,5.6842848195779215e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22317000000,2215,22317000000,,-1.6201578504096181,-1.5860698349205702,6.135022763861626e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22327000000,2216,22327000000,,-1.6201578504096181,-1.5860698349205702,8.151769300296503e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22337000000,2217,22337000000,,-1.6201578504096181,-1.5860698349205702,8.646173892708566e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22347000000,2218,22347000000,,-1.6201578504096181,-1.5860698349205702,9.938552153528745e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22357000000,2219,22357000000,,-1.6201578504096181,-1.5860698349205702,1.036190144787668e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22367000000,2220,22367000000,,-1.6201578504096181,-1.5860698349205702,1.0853914603799697e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22377000000,2221,22377000000,,-1.6201578504096181,-1.5860698349205702,1.2508127702971433e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22387000000,2222,22387000000,,-1.6201578504096181,-1.5860698349205693,-4.9824192595370805e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22397000000,2223,22397000000,,-1.6201578504096181,-1.5860698349205693,-6.879524903266054e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22407000000,2224,22407000000,,-1.6201578504096181,-1.5860698349205693,-9.755687032818902e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22417000000,2225,22417000000,,-1.6201578504096181,-1.5860698349205693,-1.0531203536710252e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22427000000,2226,22427000000,,-1.6201578504096181,-1.5860698349205693,-1.185796784702975e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22437000000,2227,22437000000,,-1.6201578504096181,-1.5860698349205702,2.4013037362237054e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22447000000,2228,22447000000,,-1.6201578504096181,-1.5860698349205702,2.534781011417515e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22457000000,2229,22457000000,,-1.6201578504096181,-1.5860698349205702,3.332460735847842e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22467000000,2230,22467000000,,-1.6201578504096181,-1.5860698349205702,5.317723378045597e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22477000000,2231,22477000000,,-1.6201578504096181,-1.5860698349205702,5.537170472081047e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22487000000,2232,22487000000,,-1.6201578504096181,-1.5860698349205702,5.98133864738768e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22497000000,2233,22497000000,,-1.6201578504096181,-1.5860698349205702,8.164377656892743e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22507000000,2234,22507000000,,-1.6201578504096181,-1.5860698349205702,8.567547261259304e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22517000000,2235,22517000000,,-1.6201578504096181,-1.5860698349205702,8.986482230183557e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22527000000,2236,22527000000,,-1.6201578504096181,-1.5860698349205702,1.0964700165216676e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22537000000,2237,22537000000,,-1.6201578504096181,-1.5860698349205693,-7.380174828177827e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22547000000,2238,22547000000,,-1.6201578504096181,-1.5860698349205693,-8.543055547723519e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22557000000,2239,22557000000,,-1.6201578504096181,-1.5860698349205693,-9.694344920513358e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22567000000,2240,22567000000,,-1.6201578504096181,-1.5860698349205702,1.7222019296141108e-13,-0.03408801548904794,0.001,-0.3408801548913676,10.0,0.0,1.0,0.0,0
22577000000,2241,22577000000,,-1.6201578504096181,-1.5860698349205702,8.10629736811481e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22587000000,2242,22587000000,,-1.6201578504096181,-1.5860698349205702,8.550066957294594e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22597000000,2243,22597000000,,-1.6201578504096181,-1.5860698349205702,8.939623955799858e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22607000000,2244,22607000000,,-1.6201578504096181,-1.5860698349205702,9.388799153308186e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22617000000,2245,22617000000,,-1.6201578504096181,-1.5860698349205702,9.830098661072908e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22627000000,2246,22627000000,,-1.6201578504096181,-1.5860698349205702,1.0288578172995736e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22637000000,2247,22637000000,,-1.6201578504096181,-1.5860698349205702,1.0734220820044535e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22647000000,2248,22647000000,,-1.6201578504096181,-1.5860698349205702,1.1133545293698188e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22657000000,2249,22657000000,,-1.6201578504096181,-1.5860698349205693,-5.510326610824116e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22667000000,2250,22667000000,,-1.6201578504096181,-1.5860698349205693,-6.528267867226288e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22677000000,2251,22677000000,,-1.6201578504096181,-1.5860698349205693,-9.560474114135155e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22687000000,2252,22687000000,,-1.6201578504096181,-1.5860698349205693,-1.2235891500890531e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22697000000,2253,22697000000,,-1.6201578504096181,-1.5860698349205702,4.020841155336605e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22707000000,2254,22707000000,,-1.6201578504096181,-1.5860698349205702,4.42925682601978e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22717000000,2255,22717000000,,-1.6201578504096181,-1.5860698349205702,6.482860987644796e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22727000000,2256,22727000000,,-1.6201578504096181,-1.5860698349205702,6.936560942195064e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22737000000,2257,22737000000,,-1.6201578504096181,-1.5860698349205702,7.346996274354713e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22747000000,2258,22747000000,,-1.6201578504096181,-1.5860698349205702,9.357879938159038e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22757000000,2259,22757000000,,-1.6201578504096181,-1.5860698349205702,9.817138481302542e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22767000000,2260,22767000000,,-1.6201578504096181,-1.5860698349205702,1.0470968216346005e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22777000000,2261,22777000000,,-1.6201578504096181,-1.5860698349205702,1.0789233135098786e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22787000000,2262,22787000000,,-1.6201578504096181,-1.5860698349205702,1.1229706043948721e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22797000000,2263,22797000000,,-1.6201578504096181,-1.5860698349205693,-5.867129173104527e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22807000000,2264,22807000000,,-1.6201578504096181,-1.5860698349205693,-4.382622928074958e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22817000000,2265,22817000000,,-1.6201578504096181,-1.5860698349205693,-8.885894025342272e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22827000000,2266,22827000000,,-1.6201578504096181,-1.5860698349205693,-1.1563673713335963e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22837000000,2267,22837000000,,-1.6201578504096181,-1.586069834920571,-1.4566816340469514e-13,-0.03408801548904705,0.001,-0.34088015488869416,10.0,0.0,1.0,0.0,0
22847000000,2268,22847000000,,-1.6201578504096181,-1.5860698349205702,2.6762973548980918e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22857000000,2269,22857000000,,-1.6201578504096181,-1.5860698349205702,3.0833092692437444e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22867000000,2270,22867000000,,-1.6201578504096181,-1.5860698349205702,3.534785060533696e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22877000000,2271,22877000000,,-1.6201578504096181,-1.5860698349205702,3.933608652777286e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22887000000,2272,22887000000,,-1.6201578504096181,-1.5860698349205702,4.357009314274615e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22897000000,2273,22897000000,,-1.6201578504096181,-1.5860698349205702,6.36786958122055e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22907000000,2274,22907000000,,-1.6201578504096181,-1.5860698349205702,6.546397915070651e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22917000000,2275,22917000000,,-1.6201578504096181,-1.5860698349205702,8.820186287707703e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22927000000,2276,22927000000,,-1.6201578504096181,-1.5860698349205702,1.0044387839785784e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22937000000,2277,22937000000,,-1.6201578504096181,-1.5860698349205702,1.0459467933340065e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22947000000,2278,22947000000,,-1.6201578504096181,-1.5860698349205702,1.2575394341845002e-13,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
22957000000,2279,22957000000,,-1.6201578504096181,-1.5860698349205693,-5.510300272991659e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22967000000,2280,22967000000,,-1.6201578504096181,-1.5860698349205693,-7.487936016873065e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22977000000,2281,22977000000,,-1.6201578504096181,-1.5860698349205693,-8.720305477542031e-14,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22987000000,2282,22987000000,,-1.6201578504096181,-1.5860698349205693,-1.0291704457190272e-13,-0.03408801548904883,0.001,-0.3408801548904883,10.0,0.0,1.0,0.0,0
22997000000,2283,22997000000,,-1.6201578504096181,-1.5860698349205702,5.078221557622679e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
23007000000,2284,23007000000,,-1.6201578504096181,-1.5860698349205702,5.516112187475276e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
23017000000,2285,23017000000,,-1.6201578504096181,-1.5860698349205702,5.912613839104374e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
23027000000,2286,23027000000,,-1.6201578504096181,-1.5860698349205702,8.162070450666344e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
23037000000,2287,23037000000,,-1.6201578504096181,-1.5860698349205702,8.617200259225341e-14,-0.03408801548904794,0.001,-0.3408801548904794,10.0,0.0,1.0,0.0,0
