%time,field.header.seq,field.header.stamp,field.header.frame_id,field.set_point,field.process_value,field.process_value_dot,field.error,field.time_step,field.command,field.p,field.i,field.d,field.i_clamp,field.antiwindup
26145000000,2599,26145000000,,0.0,-0.037468485563942444,2.245788983305608e-06,0.037468485563942444,0.001,0.37468260985009216,10.0,0.0,1.0,0.0,0
26155000000,2600,26155000000,,0.0,-0.037468464208422425,2.0448701298465934e-06,0.037468464208422425,0.001,0.3746825972141732,10.0,0.0,1.0,0.0,0
26165000000,2601,26165000000,,0.0,-0.037468444873491435,1.8423714602749543e-06,0.037468444873491435,0.001,0.37468260636332573,10.0,0.0,1.0,0.0,0
26175000000,2602,26175000000,,0.0,-0.03746842755771329,1.6413600051670753e-06,0.03746842755771329,0.001,0.37468263421719605,10.0,0.0,1.0,0.0,0
26185000000,2603,26185000000,,0.0,-0.03746841223140063,1.4444659656716764e-06,0.03746841223140063,0.001,0.37468267784812603,10.0,0.0,1.0,0.0,0
26195000000,2604,26195000000,,0.0,-0.03746839884086395,1.2539046037050675e-06,0.03746839884086395,0.001,0.3746827345041037,10.0,0.0,1.0,0.0,0
26205000000,2605,26205000000,,0.0,-0.03746838731241997,1.0715022101823412e-06,0.03746838731241997,0.001,0.3746828016213133,10.0,0.0,1.0,0.0,0
26215000000,2606,26215000000,,0.0,-0.03746837755613974,8.987227752272082e-07,0.03746837755613974,0.001,0.3746828768385235,10.0,0.0,1.0,0.0,0
26225000000,2607,26225000000,,0.0,-0.037468369469312535,7.366962387867807e-07,0.037468369469312535,0.001,0.37468295799708784,10.0,0.0,1.0,0.0,0
26235000000,2608,26235000000,,0.0,-0.037468362939629074,5.86249059585031e-07,0.037468362939629074,0.001,0.3746830431470194,10.0,0.0,1.0,0.0,0
26245000000,2609,26245000000,,0.0,-0.03746835784806102,4.4793012387829046e-07,0.03746835784806102,0.001,0.37468313055002866,10.0,0.0,1.0,0.0,0
26255000000,2610,26255000000,,0.0,-0.03746835407145177,3.220451923359374e-07,0.03746835407145177,0.001,0.3746832186690163,10.0,0.0,1.0,0.0,0
26265000000,2611,26265000000,,0.0,-0.037468351484807094,2.0868299503458684e-07,0.037468351484807094,0.001,0.37468330616522216,10.0,0.0,1.0,0.0,0
26275000000,2612,26275000000,,0.0,-0.03746834996330595,1.0774356889577573e-07,0.03746834996330595,0.001,0.37468339188902355,10.0,0.0,1.0,0.0,0
26285000000,2613,26285000000,,0.0,-0.037468349384038646,1.896538389720117e-08,0.037468349384038646,0.001,0.37468347487511267,10.0,0.0,1.0,0.0,0
26295000000,2614,26295000000,,0.0,-0.03746834962747325,-5.8048521218973186e-08,0.03746834962747325,0.001,0.3746835543225213,10.0,0.0,1.0,0.0,0
26305000000,2615,26305000000,,0.0,-0.03746835057868747,-1.2380850964587706e-07,0.03746835057868747,0.001,0.3746836295953937,10.0,0.0,1.0,0.0,0
26315000000,2616,26315000000,,0.0,-0.037468352128363414,-1.789108659073072e-07,0.037468352128363414,0.001,0.3746837001947423,10.0,0.0,1.0,0.0,0
26325000000,2617,26325000000,,0.0,-0.037468354173559426,-2.2402616992163193e-07,0.037468354173559426,0.001,0.3746837657626134,10.0,0.0,1.0,0.0,0
26335000000,2618,26335000000,,0.0,-0.03746835661830605,-2.5987052022922654e-07,0.03746835661830605,0.001,0.374683826053408,10.0,0.0,1.0,0.0,0
26345000000,2619,26345000000,,0.0,-0.03746835937401105,-2.871954905443413e-07,0.03746835937401105,0.001,0.3746838809343789,10.0,0.0,1.0,0.0,0
26355000000,2620,26355000000,,0.0,-0.037468362359708074,-3.0677135449717385e-07,0.037468362359708074,0.001,0.37468393036857783,10.0,0.0,1.0,0.0,0
26365000000,2621,26365000000,,0.0,-0.03746836550215615,-3.1937142705202166e-07,0.03746836550215615,0.001,0.3746839743927577,10.0,0.0,1.0,0.0,0
26375000000,2622,26375000000,,0.0,-0.03746836873583792,-3.257639848809074e-07,0.03746836873583792,0.001,0.37468401312446,10.0,0.0,1.0,0.0,0
26385000000,2623,26385000000,,0.0,-0.03746837200282105,-3.2670027639246713e-07,0.03746837200282105,0.001,0.37468404672865496,10.0,0.0,1.0,0.0,0
26395000000,2624,26395000000,,0.0,-0.037468375252564634,-3.2290545271577565e-07,0.037468375252564634,0.001,0.37468407543001625,10.0,0.0,1.0,0.0,0
26405000000,2625,26405000000,,0.0,-0.03746837844161366,-3.1507662088342747e-07,0.03746837844161366,0.001,0.3746840994921019,10.0,0.0,1.0,0.0,0
26415000000,2626,26415000000,,0.0,-0.03746838153325793,-3.0386815717273497e-07,0.03746838153325793,0.001,0.374684119199733,10.0,0.0,1.0,0.0,0
26425000000,2627,26425000000,,0.0,-0.037468384497135965,-2.898965782582464e-07,0.037468384497135965,0.001,0.37468413486746677,10.0,0.0,1.0,0.0,0
26435000000,2628,26435000000,,0.0,-0.03746838730879798,-2.737339445173342e-07,0.03746838730879798,0.001,0.37468414682101603,10.0,0.0,1.0,0.0,0
26445000000,2629,26445000000,,0.0,-0.0374683899492565,-2.559052254396252e-07,0.0374683899492565,0.001,0.374684155398084,10.0,0.0,1.0,0.0,0
26455000000,2630,26455000000,,0.0,-0.03746839240450317,-2.3688702711167035e-07,0.03746839240450317,0.001,0.3746841609328744,10.0,0.0,1.0,0.0,0
26465000000,2631,26465000000,,0.0,-0.03746839466504337,-2.1710679766199626e-07,0.03746839466504337,0.001,0.3746841637567666,10.0,0.0,1.0,0.0,0
26475000000,2632,26475000000,,0.0,-0.037468396725411246,-1.9694850336157501e-07,0.037468396725411246,0.001,0.37468416420234796,10.0,0.0,1.0,0.0,0
26485000000,2633,26485000000,,0.0,-0.03746839858369899,-1.767472143441244e-07,0.03746839858369899,0.001,0.37468416258449544,10.0,0.0,1.0,0.0,0
26495000000,2634,26495000000,,0.0,-0.037468400241107425,-1.5679321574548628e-07,0.037468400241107425,0.001,0.3746841592047634,10.0,0.0,1.0,0.0,0
26505000000,2635,26505000000,,0.0,-0.03746840170150545,-1.373321053673515e-07,0.03746840170150545,0.001,0.3746841543469781,10.0,0.0,1.0,0.0,0
26515000000,2636,26515000000,,0.0,-0.03746840297101084,-1.1857547002188794e-07,0.03746840297101084,0.001,0.37468414828548013,10.0,0.0,1.0,0.0,0
26525000000,2637,26525000000,,0.0,-0.037468404057604765,-1.006880146207261e-07,0.037468404057604765,0.001,0.374684141263506,10.0,0.0,1.0,0.0,0
26535000000,2638,26535000000,,0.0,-0.03746840497076409,-8.38067408883764e-08,0.03746840497076409,0.001,0.3746841335161566,10.0,0.0,1.0,0.0,0
26545000000,2639,26545000000,,0.0,-0.03746840572112031,-6.803132988348071e-08,0.03746840572112031,0.001,0.37468412524211736,10.0,0.0,1.0,0.0,0
26555000000,2640,26555000000,,0.0,-0.03746840632016468,-5.343590910286566e-08,0.03746840632016468,0.001,0.37468411663801326,10.0,0.0,1.0,0.0,0
26565000000,2641,26565000000,,0.0,-0.03746840677995866,-4.0064513247322174e-08,0.03746840677995866,0.001,0.3746841078635388,10.0,0.0,1.0,0.0,0
26575000000,2642,26575000000,,0.0,-0.03746840711289412,-2.7940899387670783e-08,0.03746840711289412,0.001,0.3746840990692579,10.0,0.0,1.0,0.0,0
26585000000,2643,26585000000,,0.0,-0.0374684073314695,-1.7066431423716708e-08,0.0374684073314695,0.001,0.37468409038015515,10.0,0.0,1.0,0.0,0
26595000000,2644,26595000000,,0.0,-0.037468407448103314,-7.42492705337305e-09,0.037468407448103314,0.001,0.3746840819062047,10.0,0.0,1.0,0.0,0
26605000000,2645,26605000000,,0.0,-0.03746840747496183,1.0138422393714647e-09,0.03746840747496183,0.001,0.3746840737362067,10.0,0.0,1.0,0.0,0
26615000000,2646,26615000000,,0.0,-0.03746840742383384,8.296064759087559e-09,0.03746840742383384,0.001,0.37468406594186376,10.0,0.0,1.0,0.0,0
26625000000,2647,26625000000,,0.0,-0.0374684073060072,1.4474351588212121e-08,0.0374684073060072,0.001,0.3746840585854283,10.0,0.0,1.0,0.0,0
26635000000,2648,26635000000,,0.0,-0.03746840713217914,1.9611507971923828e-08,0.03746840713217914,0.001,0.3746840517099237,10.0,0.0,1.0,0.0,0
26645000000,2649,26645000000,,0.0,-0.03746840691238784,2.377594365900359e-08,0.03746840691238784,0.001,0.3746840453482303,10.0,0.0,1.0,0.0,0
26655000000,2650,26655000000,,0.0,-0.03746840665595652,2.704130141524671e-08,0.03746840665595652,0.001,0.37468403951808504,10.0,0.0,1.0,0.0,0
26665000000,2651,26665000000,,0.0,-0.03746840637146498,2.9483332744279314e-08,0.03746840637146498,0.001,0.37468403423156715,10.0,0.0,1.0,0.0,0
26675000000,2652,26675000000,,0.0,-0.03746840606672208,3.117895941475322e-08,0.03746840606672208,0.001,0.3746840294886056,10.0,0.0,1.0,0.0,0
26685000000,2653,26685000000,,0.0,-0.037468405748765754,3.220560183777284e-08,0.037468405748765754,0.001,0.37468402528230804,10.0,0.0,1.0,0.0,0
26695000000,2654,26695000000,,0.0,-0.037468405423866535,3.263913329761744e-08,0.037468405423866535,0.001,0.3746840215998848,10.0,0.0,1.0,0.0,0
26705000000,2655,26705000000,,0.0,-0.03746840509754179,3.255451737173928e-08,0.03746840509754179,0.001,0.3746840184210143,10.0,0.0,1.0,0.0,0
26715000000,2656,26715000000,,0.0,-0.03746840477458413,3.202235430765235e-08,0.03746840477458413,0.001,0.37468401572434473,10.0,0.0,1.0,0.0,0
26725000000,2657,26725000000,,0.0,-0.0374684044590845,3.1111427875147036e-08,0.0374684044590845,0.001,0.37468401347973135,10.0,0.0,1.0,0.0,0
26735000000,2658,26735000000,,0.0,-0.03746840415447927,2.9885414077224985e-08,0.03746840415447927,0.001,0.37468401165936527,10.0,0.0,1.0,0.0,0
26745000000,2659,26745000000,,0.0,-0.03746840386358308,2.8404413863339294e-08,0.03746840386358308,0.001,0.37468401023099673,10.0,0.0,1.0,0.0,0
26755000000,2660,26755000000,,0.0,-0.03746840358863768,2.6724080024425433e-08,0.03746840358863768,0.001,0.3746840091619763,10.0,0.0,1.0,0.0,0
26765000000,2661,26765000000,,0.0,-0.037468403331354594,2.4894806458509903e-08,0.037468403331354594,0.001,0.374684008418793,10.0,0.0,1.0,0.0,0
26775000000,2662,26775000000,,0.0,-0.03746840309296484,2.296292576241499e-08,0.03746840309296484,0.001,0.37468400796668355,10.0,0.0,1.0,0.0,0
26785000000,2663,26785000000,,0.0,-0.03746840287426778,2.0969115959859047e-08,0.03746840287426778,0.001,0.3746840077736735,10.0,0.0,1.0,0.0,0
26795000000,2664,26795000000,,0.0,-0.03746840267567553,1.8950101272263418e-08,0.03746840267567553,0.001,0.3746840078065805,10.0,0.0,1.0,0.0,0
26805000000,2665,26805000000,,0.0,-0.0374684024972618,1.693754767077881e-08,0.0374684024972618,0.001,0.3746840080350555,10.0,0.0,1.0,0.0,0
26815000000,2666,26815000000,,0.0,-0.03746840233880633,1.4959071105877882e-08,0.03746840233880633,0.001,0.37468400842936234,10.0,0.0,1.0,0.0,0
26825000000,2667,26825000000,,0.0,-0.037468402199836603,1.3037996563322689e-08,0.037468402199836603,0.001,0.374684008960795,10.0,0.0,1.0,0.0,0
26835000000,2668,26835000000,,0.0,-0.037468402079670504,1.1193487012209946e-08,0.037468402079670504,0.001,0.3746840096038806,10.0,0.0,1.0,0.0,0
26845000000,2669,26845000000,,0.0,-0.037468401977451826,9.441612478756463e-09,0.037468401977451826,0.001,0.3746840103322935,10.0,0.0,1.0,0.0,0
26855000000,2670,26855000000,,0.0,-0.03746840189219114,7.79376275099617e-09,0.03746840189219114,0.001,0.37468401112814576,10.0,0.0,1.0,0.0,0
26865000000,2671,26865000000,,0.0,-0.037468401822789765,6.259166421457978e-09,0.037468401822789765,0.001,0.37468401196890433,10.0,0.0,1.0,0.0,0
26875000000,2672,26875000000,,0.0,-0.037468401768077086,4.8449114350100915e-09,0.037468401768077086,0.001,0.3746840128357576,10.0,0.0,1.0,0.0,0
26885000000,2673,26885000000,,0.0,-0.03746840172683363,3.5536029459303424e-09,0.03746840172683363,0.001,0.3746840137147345,10.0,0.0,1.0,0.0,0
26895000000,2674,26895000000,,0.0,-0.03746840169781418,2.387522333847393e-09,0.03746840169781418,0.001,0.37468401458983003,10.0,0.0,1.0,0.0,0
26905000000,2675,26905000000,,0.0,-0.0374684016797735,1.3455674008067223e-09,0.0374684016797735,0.001,0.3746840154521447,10.0,0.0,1.0,0.0,0
26915000000,2676,26915000000,,0.0,-0.03746840167147614,4.2578351727998687e-10,0.03746840167147614,0.001,0.3746840162893239,10.0,0.0,1.0,0.0,0
26925000000,2677,26925000000,,0.0,-0.037468401671720386,-3.7543796497674323e-10,0.037468401671720386,0.001,0.3746840170937915,10.0,0.0,1.0,0.0,0
26935000000,2678,26935000000,,0.0,-0.03746840167934096,-1.0626785411969295e-09,0.03746840167934096,0.001,0.37468401785567096,10.0,0.0,1.0,0.0,0
26945000000,2679,26945000000,,0.0,-0.037468401693237396,-1.6414594239752192e-09,0.037468401693237396,0.001,0.3746840185737277,10.0,0.0,1.0,0.0,0
26955000000,2680,26955000000,,0.0,-0.0374684017123581,-2.118377913892362e-09,0.0374684017123581,0.001,0.37468401924099837,10.0,0.0,1.0,0.0,0
26965000000,2681,26965000000,,0.0,-0.03746840173572963,-2.5022496473454343e-09,0.03746840173572963,0.001,0.37468401986018307,10.0,0.0,1.0,0.0,0
26975000000,2682,26975000000,,0.0,-0.03746840176244248,-2.797455440644457e-09,0.03746840176244248,0.001,0.3746840204204105,10.0,0.0,1.0,0.0,0
26985000000,2683,26985000000,,0.0,-0.037468401791672434,-3.014075023825666e-09,0.037468401791672434,0.001,0.3746840209312019,10.0,0.0,1.0,0.0,0
26995000000,2684,26995000000,,0.0,-0.037468401822662756,-3.1583908017446146e-09,0.037468401822662756,0.001,0.37468402138321366,10.0,0.0,1.0,0.0,0
27005000000,2685,27005000000,,0.0,-0.03746840185474021,-3.2391251077849295e-09,0.03746840185474021,0.001,0.3746840217857006,10.0,0.0,1.0,0.0,0
27015000000,2686,27015000000,,0.0,-0.03746840188730616,-3.2628406689831503e-09,0.03746840188730616,0.001,0.3746840221362291,10.0,0.0,1.0,0.0,0
27025000000,2687,27025000000,,0.0,-0.03746840191983303,-3.237558429248619e-09,0.03746840191983303,0.001,0.3746840224366288,10.0,0.0,1.0,0.0,0
27035000000,2688,27035000000,,0.0,-0.03746840195186785,-3.1700079552526296e-09,0.03746840195186785,0.001,0.37468402268769907,10.0,0.0,1.0,0.0,0
27045000000,2689,27045000000,,0.0,-0.037468401983030475,-3.0678384204498068e-09,0.037468401983030475,0.001,0.37468402289984937,10.0,0.0,1.0,0.0,0
27055000000,2690,27055000000,,0.0,-0.03746840201299406,-2.9348758096877404e-09,0.03746840201299406,0.001,0.3746840230644821,10.0,0.0,1.0,0.0,0
27065000000,2691,27065000000,,0.0,-0.03746840204150281,-2.7787809254114343e-09,0.03746840204150281,0.001,0.3746840231932502,10.0,0.0,1.0,0.0,0
27075000000,2692,27075000000,,0.0,-0.03746840206835245,-2.605854936115568e-09,0.03746840206835245,0.001,0.3746840232912163,10.0,0.0,1.0,0.0,0
27085000000,2693,27085000000,,0.0,-0.037468402093386644,-2.4185149928906698e-09,0.037468402093386644,0.001,0.37468402335326445,10.0,0.0,1.0,0.0,0
27095000000,2694,27095000000,,0.0,-0.037468402116497046,-2.2226201868847015e-09,0.037468402116497046,0.001,0.3746840233854165,10.0,0.0,1.0,0.0,0
27105000000,2695,27105000000,,0.0,-0.03746840213762681,-2.0218431762656177e-09,0.03746840213762681,0.001,0.3746840233977622,10.0,0.0,1.0,0.0,0
27115000000,2696,27115000000,,0.0,-0.037468402156738634,-1.8204820962270677e-09,0.037468402156738634,0.001,0.37468402338637574,10.0,0.0,1.0,0.0,0
27125000000,2697,27125000000,,0.0,-0.0374684021738414,-1.6206402597710523e-09,0.0374684021738414,0.001,0.3746840233584514,10.0,0.0,1.0,0.0,0
27135000000,2698,27135000000,,0.0,-0.0374684021889653,-1.4247171900689113e-09,0.0374684021889653,0.001,0.3746840233142912,10.0,0.0,1.0,0.0,0
27145000000,2699,27145000000,,0.0,-0.03746840220216363,-1.234854626295471e-09,0.03746840220216363,0.001,0.3746840232562043,10.0,0.0,1.0,0.0,0
27155000000,2700,27155000000,,0.0,-0.037468402213512775,-1.0540625355841473e-09,0.037468402213512775,0.001,0.37468402318850735,10.0,0.0,1.0,0.0,0
27165000000,2701,27165000000,,0.0,-0.037468402223103325,-8.827830424664409e-10,0.037468402223103325,0.001,0.3746840231138826,10.0,0.0,1.0,0.0,0
27175000000,2702,27175000000,,0.0,-0.03746840223103831,-7.216788147689922e-10,0.03746840223103831,0.001,0.374684023031584,10.0,0.0,1.0,0.0,0
27185000000,2703,27185000000,,0.0,-0.03746840223743142,-5.737700188182204e-10,0.03746840223743142,0.001,0.3746840229498538,10.0,0.0,1.0,0.0,0
27195000000,2704,27195000000,,0.0,-0.03746840224239634,-4.355776915307303e-10,0.03746840224239634,0.001,0.37468402285739444,10.0,0.0,1.0,0.0,0
27205000000,2705,27205000000,,0.0,-0.037468402246064514,-3.1149541053902484e-10,0.037468402246064514,0.001,0.3746840227715076,10.0,0.0,1.0,0.0,0
27215000000,2706,27215000000,,0.0,-0.037468402248554966,-1.9947868780279868e-10,0.037468402248554966,0.001,0.3746840226845016,10.0,0.0,1.0,0.0,0
27225000000,2707,27225000000,,0.0,-0.037468402249993815,-9.975745062229003e-11,0.037468402249993815,0.001,0.37468402259941413,10.0,0.0,1.0,0.0,0
27235000000,2708,27235000000,,0.0,-0.03746840225050185,-1.2008244929290702e-11,0.03746840225050185,0.001,0.3746840225156767,10.0,0.0,1.0,0.0,0
27245000000,2709,27245000000,,0.0,-0.03746840225020076,6.325510567833074e-11,0.03746840225020076,0.001,0.37468402243894694,10.0,0.0,1.0,0.0,0
27255000000,2710,27255000000,,0.0,-0.03746840224920245,1.2821761426417205e-10,0.03746840224920245,0.001,0.3746840223641268,10.0,0.0,1.0,0.0,0
27265000000,2711,27265000000,,0.0,-0.03746840224761527,1.8242379693416089e-10,0.03746840224761527,0.001,0.37468402229407616,10.0,0.0,1.0,0.0,0
27275000000,2712,27275000000,,0.0,-0.03746840224554138,2.2649892421397996e-10,0.03746840224554138,0.001,0.37468402222892827,10.0,0.0,1.0,0.0,0
27285000000,2713,27285000000,,0.0,-0.03746840224307668,2.61328023758449e-10,0.03746840224307668,0.001,0.37468402216964236,10.0,0.0,1.0,0.0,0
27295000000,2714,27295000000,,0.0,-0.03746840224030912,2.882321017453763e-10,0.03746840224030912,0.001,0.37468402211532137,10.0,0.0,1.0,0.0,0
27305000000,2715,27305000000,,0.0,-0.037468402237316845,3.0692942933603126e-10,0.037468402237316845,0.001,0.3746840220658587,10.0,0.0,1.0,0.0,0
27315000000,2716,27315000000,,0.0,-0.03746840223417536,3.191639571067216e-10,0.03746840223417536,0.001,0.3746840220228975,10.0,0.0,1.0,0.0,0
27325000000,2717,27325000000,,0.0,-0.03746840223094683,3.251136267796202e-10,0.03746840223094683,0.001,0.374684021984395,10.0,0.0,1.0,0.0,0
27335000000,2718,27335000000,,0.0,-0.03746840222768899,3.2560890731527177e-10,0.03746840222768899,0.001,0.3746840219509284,10.0,0.0,1.0,0.0,0
27345000000,2719,27345000000,,0.0,-0.03746840222445247,3.217231371980052e-10,0.03746840222445247,0.001,0.3746840219221159,10.0,0.0,1.0,0.0,0
27355000000,2720,27355000000,,0.0,-0.037468402221279895,3.1296333183408986e-10,0.037468402221279895,0.001,0.37468402190016015,10.0,0.0,1.0,0.0,0
27365000000,2721,27365000000,,0.0,-0.0374684022182068,3.020633378032929e-10,0.0374684022182068,0.001,0.3746840218800873,10.0,0.0,1.0,0.0,0
27375000000,2722,27375000000,,0.0,-0.037468402215262486,2.880967009620715e-10,0.037468402215262486,0.001,0.3746840218639669,10.0,0.0,1.0,0.0,0
27385000000,2723,27385000000,,0.0,-0.03746840221247272,2.7132619653465014e-10,0.03746840221247272,0.001,0.37468402185383276,10.0,0.0,1.0,0.0,0
27395000000,2724,27395000000,,0.0,-0.03746840220985437,2.534738229863469e-10,0.03746840220985437,0.001,0.37468402184541283,10.0,0.0,1.0,0.0,0
27405000000,2725,27405000000,,0.0,-0.03746840220742076,2.3480077710085884e-10,0.03746840220742076,0.001,0.3746840218388403,10.0,0.0,1.0,0.0,0
27415000000,2726,27415000000,,0.0,-0.03746840220518344,2.1480721542673628e-10,0.03746840220518344,0.001,0.3746840218377834,10.0,0.0,1.0,0.0,0
27425000000,2727,27425000000,,0.0,-0.03746840220314418,1.9452094075991006e-10,0.03746840220314418,0.001,0.3746840218369307,10.0,0.0,1.0,0.0,0
27435000000,2728,27435000000,,0.0,-0.03746840220130743,1.743978394770796e-10,0.03746840220130743,0.001,0.3746840218389913,10.0,0.0,1.0,0.0,0
27445000000,2729,27445000000,,0.0,-0.037468402199670514,1.547227539352519e-10,0.037468402199670514,0.001,0.3746840218421621,10.0,0.0,1.0,0.0,0
27455000000,2730,27455000000,,0.0,-0.037468402198229,1.349659663269967e-10,0.037468402198229,0.001,0.3746840218472869,10.0,0.0,1.0,0.0,0
27465000000,2731,27465000000,,0.0,-0.037468402196978445,1.1703135760842622e-10,0.037468402196978445,0.001,0.3746840218525449,10.0,0.0,1.0,0.0,0
27475000000,2732,27475000000,,0.0,-0.03746840219590908,9.89602390224709e-11,0.03746840219590908,0.001,0.374684021860503,10.0,0.0,1.0,0.0,0
27485000000,2733,27485000000,,0.0,-0.03746840219501113,8.238590287752586e-11,0.03746840219501113,0.001,0.3746840218675107,10.0,0.0,1.0,0.0,0
27495000000,2734,27495000000,,0.0,-0.03746840219427572,6.668009731401864e-11,0.03746840219427572,0.001,0.3746840218761438,10.0,0.0,1.0,0.0,0
27505000000,2735,27505000000,,0.0,-0.03746840219368952,5.241889032637973e-11,0.03746840219368952,0.001,0.3746840218844927,10.0,0.0,1.0,0.0,0
27515000000,2736,27515000000,,0.0,-0.03746840219324099,3.8915940598396015e-11,0.03746840219324099,0.001,0.37468402189333005,10.0,0.0,1.0,0.0,0
27525000000,2737,27525000000,,0.0,-0.03746840219291858,2.6831565597002942e-11,0.03746840219291858,0.001,0.37468402190254047,10.0,0.0,1.0,0.0,0
27535000000,2738,27535000000,,0.0,-0.03746840219270897,1.6189941535951395e-11,0.03746840219270897,0.001,0.3746840219111025,10.0,0.0,1.0,0.0,0
27545000000,2739,27545000000,,0.0,-0.037468402192599726,6.753243338162883e-12,0.037468402192599726,0.001,0.37468402191889183,10.0,0.0,1.0,0.0,0
27555000000,2740,27555000000,,0.0,-0.03746840219257841,-1.4075683853599041e-12,0.03746840219257841,0.001,0.3746840219257841,10.0,0.0,1.0,0.0,0
27565000000,2741,27565000000,,0.0,-0.03746840219263703,-9.074279708901329e-12,0.03746840219263703,0.001,0.37468402193702843,10.0,0.0,1.0,0.0,0
27575000000,2742,27575000000,,0.0,-0.03746840219275782,-1.4561146613773723e-11,0.03746840219275782,0.001,0.37468402194178907,10.0,0.0,1.0,0.0,0
27585000000,2743,27585000000,,0.0,-0.03746840219293546,-2.0343801562540197e-11,0.03746840219293546,0.001,0.37468402195067085,10.0,0.0,1.0,0.0,0
27595000000,2744,27595000000,,0.0,-0.037468402193155725,-2.3655018382252768e-11,0.037468402193155725,0.001,0.37468402195287354,10.0,0.0,1.0,0.0,0
27605000000,2745,27605000000,,0.0,-0.03746840219341685,-2.7040303376598626e-11,0.03746840219341685,0.001,0.3746840219625902,10.0,0.0,1.0,0.0,0
27615000000,2746,27615000000,,0.0,-0.03746840219369929,-2.951368833599123e-11,0.03746840219369929,0.001,0.3746840219654146,10.0,0.0,1.0,0.0,0
27625000000,2747,27625000000,,0.0,-0.0374684021940066,-3.118459985026349e-11,0.0374684021940066,0.001,0.3746840219720404,10.0,0.0,1.0,0.0,0
27635000000,2748,27635000000,,0.0,-0.03746840219432279,-3.238474262705714e-11,0.03746840219432279,0.001,0.37468402197520234,10.0,0.0,1.0,0.0,0
27645000000,2749,27645000000,,0.0,-0.037468402194647865,-3.222796749043881e-11,0.037468402194647865,0.001,0.3746840219784531,10.0,0.0,1.0,0.0,0
27655000000,2750,27655000000,,0.0,-0.03746840219497294,-3.22177937304005e-11,0.03746840219497294,0.001,0.3746840219817038,10.0,0.0,1.0,0.0,0
27665000000,2751,27665000000,,0.0,-0.03746840219529446,-3.160408735686217e-11,0.03746840219529446,0.001,0.374684021984919,10.0,0.0,1.0,0.0,0
27675000000,2752,27675000000,,0.0,-0.037468402195608874,-3.1143187500328174e-11,0.037468402195608874,0.001,0.37468402198806317,10.0,0.0,1.0,0.0,0
27685000000,2753,27685000000,,0.0,-0.037468402195910855,-2.9170730108476255e-11,0.037468402195910855,0.001,0.37468402198753026,10.0,0.0,1.0,0.0,0
27695000000,2754,27695000000,,0.0,-0.037468402196198625,-2.8570854147652657e-11,0.037468402196198625,0.001,0.37468402199040796,10.0,0.0,1.0,0.0,0
27705000000,2755,27705000000,,0.0,-0.037468402196472184,-2.6480703963645982e-11,0.037468402196472184,0.001,0.3746840219913672,10.0,0.0,1.0,0.0,0
27715000000,2756,27715000000,,0.0,-0.03746840219672798,-2.443371280886581e-11,0.03746840219672798,0.001,0.3746840219921488,10.0,0.0,1.0,0.0,0
27725000000,2757,27725000000,,0.0,-0.037468402196964234,-2.3440857532907913e-11,0.037468402196964234,0.001,0.37468402199451134,10.0,0.0,1.0,0.0,0
27735000000,2758,27735000000,,0.0,-0.03746840219718095,-2.0659797507957386e-11,0.03746840219718095,0.001,0.3746840219931258,10.0,0.0,1.0,0.0,0
27745000000,2759,27745000000,,0.0,-0.037468402197378126,-1.9303085362108903e-11,0.037468402197378126,0.001,0.37468402199509754,10.0,0.0,1.0,0.0,0
27755000000,2760,27755000000,,0.0,-0.03746840219755221,-1.7371522133300912e-11,0.03746840219755221,0.001,0.37468402199328565,10.0,0.0,1.0,0.0,0
27765000000,2761,27765000000,,0.0,-0.03746840219770853,-1.4837396168152073e-11,0.03746840219770853,0.001,0.37468402199129613,10.0,0.0,1.0,0.0,0
27775000000,2762,27775000000,,0.0,-0.037468402197847084,-1.300855481131114e-11,0.037468402197847084,0.001,0.3746840219926817,10.0,0.0,1.0,0.0,0
27785000000,2763,27785000000,,0.0,-0.03746840219796432,-1.0993897122159564e-11,0.03746840219796432,0.001,0.3746840219903014,10.0,0.0,1.0,0.0,0
27795000000,2764,27795000000,,0.0,-0.0374684021980638,-8.797463903900044e-12,0.0374684021980638,0.001,0.3746840219877434,10.0,0.0,1.0,0.0,0
27805000000,2765,27805000000,,0.0,-0.037468402198149064,-8.108857166953783e-12,0.037468402198149064,0.001,0.37468402199037243,10.0,0.0,1.0,0.0,0
27815000000,2766,27815000000,,0.0,-0.037468402198216566,-6.720460982233794e-12,0.037468402198216566,0.001,0.3746840219892711,10.0,0.0,1.0,0.0,0
27825000000,2767,27825000000,,0.0,-0.03746840219826986,-4.328866968332148e-12,0.03746840219826986,0.001,0.3746840219862513,10.0,0.0,1.0,0.0,0
27835000000,2768,27835000000,,0.0,-0.03746840219831071,-3.2668681502164486e-12,0.03746840219831071,0.001,0.37468402198665984,10.0,0.0,1.0,0.0,0
27845000000,2769,27845000000,,0.0,-0.037468402198339135,-2.6243192572746547e-12,0.037468402198339135,0.001,0.37468402198694406,10.0,0.0,1.0,0.0,0
27855000000,2770,27855000000,,0.0,-0.0374684021983569,-1.850964771428121e-12,0.0374684021983569,0.001,0.3746840219871217,10.0,0.0,1.0,0.0,0
27865000000,2771,27865000000,,0.0,-0.03746840219836223,-7.607408437058437e-13,0.03746840219836223,0.001,0.3746840219836223,10.0,0.0,1.0,0.0,0
